2024-12-17 21:48:09,417 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=512, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='G:/5P30/FinalProject/KGAT-pytorch-master/datasets', data_name='last-fm', embed_dim=64, evaluate_every=10, kg_batch_size=1024, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=300, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/last-fm/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/', seed=2019, stopping_steps=10, test_batch_size=5000, use_pretrain=0)
2024-12-17 21:49:42,969 - root - INFO - n_users:           23566
2024-12-17 21:49:42,969 - root - INFO - n_items:           48123
2024-12-17 21:49:42,969 - root - INFO - n_entities:        106389
2024-12-17 21:49:42,969 - root - INFO - n_users_entities:  129955
2024-12-17 21:49:42,969 - root - INFO - n_relations:       20
2024-12-17 21:49:42,969 - root - INFO - n_h_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_t_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_r_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_cf_train:        1289003
2024-12-17 21:49:42,969 - root - INFO - n_cf_test:         423635
2024-12-17 21:49:42,969 - root - INFO - n_kg_train:        3507140
2024-12-17 21:49:44,614 - root - INFO - KGAT(
  (entity_user_embed): Embedding(129955, 64)
  (relation_embed): Embedding(20, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-12-17 21:49:46,144 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 2518 | Time 1.5s | Iter Loss 0.7002 | Iter Mean Loss 0.7002
2024-12-17 21:53:19,111 - root - INFO - CF Training: Epoch 0001 Iter 0137 / 2518 | Time 1.6s | Iter Loss 0.6100 | Iter Mean Loss 0.6814
2024-12-17 21:53:20,698 - root - INFO - CF Training: Epoch 0001 Iter 0138 / 2518 | Time 1.6s | Iter Loss 0.6044 | Iter Mean Loss 0.6809
2024-12-17 21:53:22,291 - root - INFO - CF Training: Epoch 0001 Iter 0139 / 2518 | Time 1.6s | Iter Loss 0.5994 | Iter Mean Loss 0.6803
2024-12-17 21:53:23,867 - root - INFO - CF Training: Epoch 0001 Iter 0140 / 2518 | Time 1.6s | Iter Loss 0.5995 | Iter Mean Loss 0.6797
2024-12-17 21:53:25,469 - root - INFO - CF Training: Epoch 0001 Iter 0141 / 2518 | Time 1.6s | Iter Loss 0.5962 | Iter Mean Loss 0.6791
2024-12-17 21:53:27,067 - root - INFO - CF Training: Epoch 0001 Iter 0142 / 2518 | Time 1.6s | Iter Loss 0.6005 | Iter Mean Loss 0.6786
2024-12-17 21:53:28,658 - root - INFO - CF Training: Epoch 0001 Iter 0143 / 2518 | Time 1.6s | Iter Loss 0.6014 | Iter Mean Loss 0.6780
2024-12-17 21:53:30,249 - root - INFO - CF Training: Epoch 0001 Iter 0144 / 2518 | Time 1.6s | Iter Loss 0.6079 | Iter Mean Loss 0.6775
2024-12-17 21:53:31,847 - root - INFO - CF Training: Epoch 0001 Iter 0145 / 2518 | Time 1.6s | Iter Loss 0.5952 | Iter Mean Loss 0.6770
2024-12-17 21:53:33,430 - root - INFO - CF Training: Epoch 0001 Iter 0146 / 2518 | Time 1.6s | Iter Loss 0.5849 | Iter Mean Loss 0.6763
2024-12-17 21:53:35,041 - root - INFO - CF Training: Epoch 0001 Iter 0147 / 2518 | Time 1.6s | Iter Loss 0.5744 | Iter Mean Loss 0.6756
2024-12-17 21:53:36,629 - root - INFO - CF Training: Epoch 0001 Iter 0148 / 2518 | Time 1.6s | Iter Loss 0.5687 | Iter Mean Loss 0.6749
2024-12-17 21:53:38,216 - root - INFO - CF Training: Epoch 0001 Iter 0149 / 2518 | Time 1.6s | Iter Loss 0.5853 | Iter Mean Loss 0.6743
2024-12-17 21:53:39,800 - root - INFO - CF Training: Epoch 0001 Iter 0150 / 2518 | Time 1.6s | Iter Loss 0.5841 | Iter Mean Loss 0.6737
2024-12-17 21:53:41,394 - root - INFO - CF Training: Epoch 0001 Iter 0151 / 2518 | Time 1.6s | Iter Loss 0.5866 | Iter Mean Loss 0.6731
2024-12-17 21:53:42,984 - root - INFO - CF Training: Epoch 0001 Iter 0152 / 2518 | Time 1.6s | Iter Loss 0.5880 | Iter Mean Loss 0.6726
2024-12-17 21:53:44,567 - root - INFO - CF Training: Epoch 0001 Iter 0153 / 2518 | Time 1.6s | Iter Loss 0.5750 | Iter Mean Loss 0.6719
2024-12-17 21:53:46,147 - root - INFO - CF Training: Epoch 0001 Iter 0154 / 2518 | Time 1.6s | Iter Loss 0.5878 | Iter Mean Loss 0.6714
2024-12-17 21:53:47,747 - root - INFO - CF Training: Epoch 0001 Iter 0155 / 2518 | Time 1.6s | Iter Loss 0.5653 | Iter Mean Loss 0.6707
2024-12-17 21:53:49,376 - root - INFO - CF Training: Epoch 0001 Iter 0156 / 2518 | Time 1.6s | Iter Loss 0.5570 | Iter Mean Loss 0.6700
2024-12-17 21:53:51,026 - root - INFO - CF Training: Epoch 0001 Iter 0157 / 2518 | Time 1.7s | Iter Loss 0.5823 | Iter Mean Loss 0.6694
2024-12-17 21:53:52,640 - root - INFO - CF Training: Epoch 0001 Iter 0158 / 2518 | Time 1.6s | Iter Loss 0.5753 | Iter Mean Loss 0.6688
2024-12-17 21:53:54,245 - root - INFO - CF Training: Epoch 0001 Iter 0159 / 2518 | Time 1.6s | Iter Loss 0.5693 | Iter Mean Loss 0.6682
2024-12-17 21:53:55,838 - root - INFO - CF Training: Epoch 0001 Iter 0160 / 2518 | Time 1.6s | Iter Loss 0.5411 | Iter Mean Loss 0.6674
2024-12-17 21:53:57,429 - root - INFO - CF Training: Epoch 0001 Iter 0161 / 2518 | Time 1.6s | Iter Loss 0.5787 | Iter Mean Loss 0.6669
2024-12-17 21:53:59,024 - root - INFO - CF Training: Epoch 0001 Iter 0162 / 2518 | Time 1.6s | Iter Loss 0.5636 | Iter Mean Loss 0.6662
2024-12-17 21:54:00,610 - root - INFO - CF Training: Epoch 0001 Iter 0163 / 2518 | Time 1.6s | Iter Loss 0.5608 | Iter Mean Loss 0.6656
2024-12-17 21:54:02,200 - root - INFO - CF Training: Epoch 0001 Iter 0164 / 2518 | Time 1.6s | Iter Loss 0.5678 | Iter Mean Loss 0.6650
2024-12-17 21:54:03,784 - root - INFO - CF Training: Epoch 0001 Iter 0165 / 2518 | Time 1.6s | Iter Loss 0.5661 | Iter Mean Loss 0.6644
2024-12-17 21:54:05,390 - root - INFO - CF Training: Epoch 0001 Iter 0166 / 2518 | Time 1.6s | Iter Loss 0.5686 | Iter Mean Loss 0.6638
2024-12-17 21:54:06,990 - root - INFO - CF Training: Epoch 0001 Iter 0167 / 2518 | Time 1.6s | Iter Loss 0.5531 | Iter Mean Loss 0.6631
2024-12-17 21:54:08,587 - root - INFO - CF Training: Epoch 0001 Iter 0168 / 2518 | Time 1.6s | Iter Loss 0.5551 | Iter Mean Loss 0.6625
2024-12-17 21:54:10,178 - root - INFO - CF Training: Epoch 0001 Iter 0169 / 2518 | Time 1.6s | Iter Loss 0.5717 | Iter Mean Loss 0.6620
2024-12-17 21:54:11,776 - root - INFO - CF Training: Epoch 0001 Iter 0170 / 2518 | Time 1.6s | Iter Loss 0.5662 | Iter Mean Loss 0.6614
2024-12-17 21:54:13,368 - root - INFO - CF Training: Epoch 0001 Iter 0171 / 2518 | Time 1.6s | Iter Loss 0.5634 | Iter Mean Loss 0.6608
2024-12-17 21:54:14,947 - root - INFO - CF Training: Epoch 0001 Iter 0172 / 2518 | Time 1.6s | Iter Loss 0.5727 | Iter Mean Loss 0.6603
2024-12-17 21:54:16,540 - root - INFO - CF Training: Epoch 0001 Iter 0173 / 2518 | Time 1.6s | Iter Loss 0.5573 | Iter Mean Loss 0.6597
2024-12-17 21:54:18,140 - root - INFO - CF Training: Epoch 0001 Iter 0174 / 2518 | Time 1.6s | Iter Loss 0.5574 | Iter Mean Loss 0.6591
2024-12-17 21:54:19,720 - root - INFO - CF Training: Epoch 0001 Iter 0175 / 2518 | Time 1.6s | Iter Loss 0.5553 | Iter Mean Loss 0.6585
2024-12-17 21:54:21,320 - root - INFO - CF Training: Epoch 0001 Iter 0176 / 2518 | Time 1.6s | Iter Loss 0.5566 | Iter Mean Loss 0.6580
2024-12-17 21:54:22,904 - root - INFO - CF Training: Epoch 0001 Iter 0177 / 2518 | Time 1.6s | Iter Loss 0.5433 | Iter Mean Loss 0.6573
2024-12-17 21:54:24,508 - root - INFO - CF Training: Epoch 0001 Iter 0178 / 2518 | Time 1.6s | Iter Loss 0.5552 | Iter Mean Loss 0.6567
2024-12-17 21:54:26,089 - root - INFO - CF Training: Epoch 0001 Iter 0179 / 2518 | Time 1.6s | Iter Loss 0.5457 | Iter Mean Loss 0.6561
2024-12-17 21:54:27,679 - root - INFO - CF Training: Epoch 0001 Iter 0180 / 2518 | Time 1.6s | Iter Loss 0.5446 | Iter Mean Loss 0.6555
2024-12-17 21:54:29,270 - root - INFO - CF Training: Epoch 0001 Iter 0181 / 2518 | Time 1.6s | Iter Loss 0.5496 | Iter Mean Loss 0.6549
2024-12-17 21:54:30,888 - root - INFO - CF Training: Epoch 0001 Iter 0182 / 2518 | Time 1.6s | Iter Loss 0.5656 | Iter Mean Loss 0.6544
2024-12-17 21:54:32,488 - root - INFO - CF Training: Epoch 0001 Iter 0183 / 2518 | Time 1.6s | Iter Loss 0.5422 | Iter Mean Loss 0.6538
2024-12-17 21:54:34,077 - root - INFO - CF Training: Epoch 0001 Iter 0184 / 2518 | Time 1.6s | Iter Loss 0.5416 | Iter Mean Loss 0.6532
2024-12-17 21:54:35,670 - root - INFO - CF Training: Epoch 0001 Iter 0185 / 2518 | Time 1.6s | Iter Loss 0.5533 | Iter Mean Loss 0.6527
2024-12-17 21:54:37,241 - root - INFO - CF Training: Epoch 0001 Iter 0186 / 2518 | Time 1.6s | Iter Loss 0.5622 | Iter Mean Loss 0.6522
2024-12-17 21:54:38,837 - root - INFO - CF Training: Epoch 0001 Iter 0187 / 2518 | Time 1.6s | Iter Loss 0.5613 | Iter Mean Loss 0.6517
2024-12-17 21:54:40,429 - root - INFO - CF Training: Epoch 0001 Iter 0188 / 2518 | Time 1.6s | Iter Loss 0.5396 | Iter Mean Loss 0.6511
2024-12-17 21:54:42,027 - root - INFO - CF Training: Epoch 0001 Iter 0189 / 2518 | Time 1.6s | Iter Loss 0.5450 | Iter Mean Loss 0.6505
2024-12-17 21:54:43,611 - root - INFO - CF Training: Epoch 0001 Iter 0190 / 2518 | Time 1.6s | Iter Loss 0.5400 | Iter Mean Loss 0.6499
2024-12-17 21:54:45,211 - root - INFO - CF Training: Epoch 0001 Iter 0191 / 2518 | Time 1.6s | Iter Loss 0.5536 | Iter Mean Loss 0.6494
2024-12-17 21:54:46,804 - root - INFO - CF Training: Epoch 0001 Iter 0192 / 2518 | Time 1.6s | Iter Loss 0.5144 | Iter Mean Loss 0.6487
2024-12-17 21:54:48,388 - root - INFO - CF Training: Epoch 0001 Iter 0193 / 2518 | Time 1.6s | Iter Loss 0.5356 | Iter Mean Loss 0.6481
2024-12-17 21:54:49,986 - root - INFO - CF Training: Epoch 0001 Iter 0194 / 2518 | Time 1.6s | Iter Loss 0.5395 | Iter Mean Loss 0.6476
2024-12-17 21:54:51,604 - root - INFO - CF Training: Epoch 0001 Iter 0195 / 2518 | Time 1.6s | Iter Loss 0.5374 | Iter Mean Loss 0.6470
2024-12-17 21:54:53,195 - root - INFO - CF Training: Epoch 0001 Iter 0196 / 2518 | Time 1.6s | Iter Loss 0.5501 | Iter Mean Loss 0.6465
2024-12-17 21:54:54,789 - root - INFO - CF Training: Epoch 0001 Iter 0197 / 2518 | Time 1.6s | Iter Loss 0.5450 | Iter Mean Loss 0.6460
2024-12-17 21:54:56,382 - root - INFO - CF Training: Epoch 0001 Iter 0198 / 2518 | Time 1.6s | Iter Loss 0.5346 | Iter Mean Loss 0.6455
2024-12-17 21:54:57,973 - root - INFO - CF Training: Epoch 0001 Iter 0199 / 2518 | Time 1.6s | Iter Loss 0.5577 | Iter Mean Loss 0.6450
2024-12-17 21:54:59,582 - root - INFO - CF Training: Epoch 0001 Iter 0200 / 2518 | Time 1.6s | Iter Loss 0.5437 | Iter Mean Loss 0.6445
2024-12-17 21:55:01,181 - root - INFO - CF Training: Epoch 0001 Iter 0201 / 2518 | Time 1.6s | Iter Loss 0.5216 | Iter Mean Loss 0.6439
2024-12-17 21:55:02,777 - root - INFO - CF Training: Epoch 0001 Iter 0202 / 2518 | Time 1.6s | Iter Loss 0.5417 | Iter Mean Loss 0.6434
2024-12-17 21:55:04,356 - root - INFO - CF Training: Epoch 0001 Iter 0203 / 2518 | Time 1.6s | Iter Loss 0.5374 | Iter Mean Loss 0.6429
2024-12-17 21:55:05,955 - root - INFO - CF Training: Epoch 0001 Iter 0204 / 2518 | Time 1.6s | Iter Loss 0.5671 | Iter Mean Loss 0.6425
2024-12-17 21:55:07,550 - root - INFO - CF Training: Epoch 0001 Iter 0205 / 2518 | Time 1.6s | Iter Loss 0.5678 | Iter Mean Loss 0.6421
2024-12-17 21:55:09,143 - root - INFO - CF Training: Epoch 0001 Iter 0206 / 2518 | Time 1.6s | Iter Loss 0.5375 | Iter Mean Loss 0.6416
2024-12-17 21:55:10,731 - root - INFO - CF Training: Epoch 0001 Iter 0207 / 2518 | Time 1.6s | Iter Loss 0.5637 | Iter Mean Loss 0.6412
2024-12-17 21:55:12,320 - root - INFO - CF Training: Epoch 0001 Iter 0208 / 2518 | Time 1.6s | Iter Loss 0.5245 | Iter Mean Loss 0.6407
2024-12-17 21:55:13,910 - root - INFO - CF Training: Epoch 0001 Iter 0209 / 2518 | Time 1.6s | Iter Loss 0.5285 | Iter Mean Loss 0.6401
2024-12-17 21:55:15,508 - root - INFO - CF Training: Epoch 0001 Iter 0210 / 2518 | Time 1.6s | Iter Loss 0.5385 | Iter Mean Loss 0.6397
2024-12-17 21:55:17,136 - root - INFO - CF Training: Epoch 0001 Iter 0211 / 2518 | Time 1.6s | Iter Loss 0.5361 | Iter Mean Loss 0.6392
2024-12-17 21:55:18,756 - root - INFO - CF Training: Epoch 0001 Iter 0212 / 2518 | Time 1.6s | Iter Loss 0.5524 | Iter Mean Loss 0.6388
2024-12-17 21:55:20,358 - root - INFO - CF Training: Epoch 0001 Iter 0213 / 2518 | Time 1.6s | Iter Loss 0.5331 | Iter Mean Loss 0.6383
2024-12-17 21:55:21,950 - root - INFO - CF Training: Epoch 0001 Iter 0214 / 2518 | Time 1.6s | Iter Loss 0.5605 | Iter Mean Loss 0.6379
2024-12-17 21:55:23,549 - root - INFO - CF Training: Epoch 0001 Iter 0215 / 2518 | Time 1.6s | Iter Loss 0.5616 | Iter Mean Loss 0.6375
2024-12-17 21:55:25,136 - root - INFO - CF Training: Epoch 0001 Iter 0216 / 2518 | Time 1.6s | Iter Loss 0.5415 | Iter Mean Loss 0.6371
2024-12-17 21:55:26,718 - root - INFO - CF Training: Epoch 0001 Iter 0217 / 2518 | Time 1.6s | Iter Loss 0.5381 | Iter Mean Loss 0.6366
2024-12-17 21:55:28,328 - root - INFO - CF Training: Epoch 0001 Iter 0218 / 2518 | Time 1.6s | Iter Loss 0.5230 | Iter Mean Loss 0.6361
2024-12-17 21:55:29,907 - root - INFO - CF Training: Epoch 0001 Iter 0219 / 2518 | Time 1.6s | Iter Loss 0.5529 | Iter Mean Loss 0.6357
2024-12-17 21:55:31,500 - root - INFO - CF Training: Epoch 0001 Iter 0220 / 2518 | Time 1.6s | Iter Loss 0.5473 | Iter Mean Loss 0.6353
2024-12-17 21:55:33,086 - root - INFO - CF Training: Epoch 0001 Iter 0221 / 2518 | Time 1.6s | Iter Loss 0.5310 | Iter Mean Loss 0.6349
2024-12-17 21:55:34,685 - root - INFO - CF Training: Epoch 0001 Iter 0222 / 2518 | Time 1.6s | Iter Loss 0.5497 | Iter Mean Loss 0.6345
2024-12-17 21:55:36,268 - root - INFO - CF Training: Epoch 0001 Iter 0223 / 2518 | Time 1.6s | Iter Loss 0.5349 | Iter Mean Loss 0.6340
2024-12-17 21:55:37,851 - root - INFO - CF Training: Epoch 0001 Iter 0224 / 2518 | Time 1.6s | Iter Loss 0.5304 | Iter Mean Loss 0.6336
2024-12-17 21:55:39,447 - root - INFO - CF Training: Epoch 0001 Iter 0225 / 2518 | Time 1.6s | Iter Loss 0.5271 | Iter Mean Loss 0.6331
2024-12-17 21:55:41,046 - root - INFO - CF Training: Epoch 0001 Iter 0226 / 2518 | Time 1.6s | Iter Loss 0.5510 | Iter Mean Loss 0.6327
2024-12-17 21:55:42,634 - root - INFO - CF Training: Epoch 0001 Iter 0227 / 2518 | Time 1.6s | Iter Loss 0.5297 | Iter Mean Loss 0.6323
2024-12-17 21:55:44,242 - root - INFO - CF Training: Epoch 0001 Iter 0228 / 2518 | Time 1.6s | Iter Loss 0.5337 | Iter Mean Loss 0.6319
2024-12-17 21:55:45,818 - root - INFO - CF Training: Epoch 0001 Iter 0229 / 2518 | Time 1.6s | Iter Loss 0.5138 | Iter Mean Loss 0.6313
2024-12-17 21:55:47,410 - root - INFO - CF Training: Epoch 0001 Iter 0230 / 2518 | Time 1.6s | Iter Loss 0.5242 | Iter Mean Loss 0.6309
2024-12-17 21:55:49,016 - root - INFO - CF Training: Epoch 0001 Iter 0231 / 2518 | Time 1.6s | Iter Loss 0.5273 | Iter Mean Loss 0.6304
2024-12-17 21:55:50,605 - root - INFO - CF Training: Epoch 0001 Iter 0232 / 2518 | Time 1.6s | Iter Loss 0.5361 | Iter Mean Loss 0.6300
2024-12-17 21:55:52,169 - root - INFO - CF Training: Epoch 0001 Iter 0233 / 2518 | Time 1.6s | Iter Loss 0.5295 | Iter Mean Loss 0.6296
2024-12-17 21:55:53,767 - root - INFO - CF Training: Epoch 0001 Iter 0234 / 2518 | Time 1.6s | Iter Loss 0.5296 | Iter Mean Loss 0.6292
2024-12-17 21:55:55,358 - root - INFO - CF Training: Epoch 0001 Iter 0235 / 2518 | Time 1.6s | Iter Loss 0.5134 | Iter Mean Loss 0.6287
2024-12-17 21:55:56,949 - root - INFO - CF Training: Epoch 0001 Iter 0236 / 2518 | Time 1.6s | Iter Loss 0.5208 | Iter Mean Loss 0.6282
2024-12-17 21:55:58,525 - root - INFO - CF Training: Epoch 0001 Iter 0237 / 2518 | Time 1.6s | Iter Loss 0.5295 | Iter Mean Loss 0.6278
2024-12-17 21:56:00,133 - root - INFO - CF Training: Epoch 0001 Iter 0238 / 2518 | Time 1.6s | Iter Loss 0.5263 | Iter Mean Loss 0.6274
2024-12-17 21:56:01,720 - root - INFO - CF Training: Epoch 0001 Iter 0239 / 2518 | Time 1.6s | Iter Loss 0.5252 | Iter Mean Loss 0.6269
2024-12-17 21:56:03,296 - root - INFO - CF Training: Epoch 0001 Iter 0240 / 2518 | Time 1.6s | Iter Loss 0.5299 | Iter Mean Loss 0.6265
2024-12-17 21:56:04,898 - root - INFO - CF Training: Epoch 0001 Iter 0241 / 2518 | Time 1.6s | Iter Loss 0.5049 | Iter Mean Loss 0.6260
2024-12-17 21:56:06,490 - root - INFO - CF Training: Epoch 0001 Iter 0242 / 2518 | Time 1.6s | Iter Loss 0.5098 | Iter Mean Loss 0.6255
2024-12-17 21:56:08,074 - root - INFO - CF Training: Epoch 0001 Iter 0243 / 2518 | Time 1.6s | Iter Loss 0.5147 | Iter Mean Loss 0.6251
2024-12-17 21:56:09,663 - root - INFO - CF Training: Epoch 0001 Iter 0244 / 2518 | Time 1.6s | Iter Loss 0.5151 | Iter Mean Loss 0.6246
2024-12-17 21:56:11,265 - root - INFO - CF Training: Epoch 0001 Iter 0245 / 2518 | Time 1.6s | Iter Loss 0.5255 | Iter Mean Loss 0.6242
2024-12-17 21:56:12,847 - root - INFO - CF Training: Epoch 0001 Iter 0246 / 2518 | Time 1.6s | Iter Loss 0.5354 | Iter Mean Loss 0.6239
2024-12-17 21:56:14,455 - root - INFO - CF Training: Epoch 0001 Iter 0247 / 2518 | Time 1.6s | Iter Loss 0.5398 | Iter Mean Loss 0.6235
2024-12-17 21:56:16,049 - root - INFO - CF Training: Epoch 0001 Iter 0248 / 2518 | Time 1.6s | Iter Loss 0.4968 | Iter Mean Loss 0.6230
2024-12-17 21:56:17,642 - root - INFO - CF Training: Epoch 0001 Iter 0249 / 2518 | Time 1.6s | Iter Loss 0.5077 | Iter Mean Loss 0.6226
2024-12-17 21:56:19,246 - root - INFO - CF Training: Epoch 0001 Iter 0250 / 2518 | Time 1.6s | Iter Loss 0.4947 | Iter Mean Loss 0.6221
2024-12-17 21:56:20,861 - root - INFO - CF Training: Epoch 0001 Iter 0251 / 2518 | Time 1.6s | Iter Loss 0.5337 | Iter Mean Loss 0.6217
2024-12-17 21:56:22,453 - root - INFO - CF Training: Epoch 0001 Iter 0252 / 2518 | Time 1.6s | Iter Loss 0.5249 | Iter Mean Loss 0.6213
2024-12-17 21:56:24,038 - root - INFO - CF Training: Epoch 0001 Iter 0253 / 2518 | Time 1.6s | Iter Loss 0.4955 | Iter Mean Loss 0.6208
2024-12-17 21:56:25,625 - root - INFO - CF Training: Epoch 0001 Iter 0254 / 2518 | Time 1.6s | Iter Loss 0.4992 | Iter Mean Loss 0.6203
2024-12-17 21:56:27,197 - root - INFO - CF Training: Epoch 0001 Iter 0255 / 2518 | Time 1.6s | Iter Loss 0.5135 | Iter Mean Loss 0.6199
2024-12-17 21:56:28,781 - root - INFO - CF Training: Epoch 0001 Iter 0256 / 2518 | Time 1.6s | Iter Loss 0.5350 | Iter Mean Loss 0.6196
2024-12-17 21:56:30,370 - root - INFO - CF Training: Epoch 0001 Iter 0257 / 2518 | Time 1.6s | Iter Loss 0.5150 | Iter Mean Loss 0.6192
2024-12-17 21:56:31,961 - root - INFO - CF Training: Epoch 0001 Iter 0258 / 2518 | Time 1.6s | Iter Loss 0.4972 | Iter Mean Loss 0.6187
2024-12-17 21:56:33,563 - root - INFO - CF Training: Epoch 0001 Iter 0259 / 2518 | Time 1.6s | Iter Loss 0.5092 | Iter Mean Loss 0.6183
2024-12-17 21:56:35,154 - root - INFO - CF Training: Epoch 0001 Iter 0260 / 2518 | Time 1.6s | Iter Loss 0.4958 | Iter Mean Loss 0.6178
2024-12-17 21:56:36,751 - root - INFO - CF Training: Epoch 0001 Iter 0261 / 2518 | Time 1.6s | Iter Loss 0.5252 | Iter Mean Loss 0.6175
2024-12-17 21:56:38,333 - root - INFO - CF Training: Epoch 0001 Iter 0262 / 2518 | Time 1.6s | Iter Loss 0.5169 | Iter Mean Loss 0.6171
2024-12-17 21:56:39,923 - root - INFO - CF Training: Epoch 0001 Iter 0263 / 2518 | Time 1.6s | Iter Loss 0.5200 | Iter Mean Loss 0.6167
2024-12-17 21:56:41,517 - root - INFO - CF Training: Epoch 0001 Iter 0264 / 2518 | Time 1.6s | Iter Loss 0.5160 | Iter Mean Loss 0.6163
2024-12-17 21:56:43,100 - root - INFO - CF Training: Epoch 0001 Iter 0265 / 2518 | Time 1.6s | Iter Loss 0.5227 | Iter Mean Loss 0.6160
2024-12-17 21:56:44,688 - root - INFO - CF Training: Epoch 0001 Iter 0266 / 2518 | Time 1.6s | Iter Loss 0.5078 | Iter Mean Loss 0.6156
2024-12-17 21:56:46,280 - root - INFO - CF Training: Epoch 0001 Iter 0267 / 2518 | Time 1.6s | Iter Loss 0.5362 | Iter Mean Loss 0.6153
2024-12-17 21:56:47,883 - root - INFO - CF Training: Epoch 0001 Iter 0268 / 2518 | Time 1.6s | Iter Loss 0.5041 | Iter Mean Loss 0.6149
2024-12-17 21:56:49,481 - root - INFO - CF Training: Epoch 0001 Iter 0269 / 2518 | Time 1.6s | Iter Loss 0.5182 | Iter Mean Loss 0.6145
2024-12-17 21:56:51,076 - root - INFO - CF Training: Epoch 0001 Iter 0270 / 2518 | Time 1.6s | Iter Loss 0.5136 | Iter Mean Loss 0.6141
2024-12-17 21:56:52,691 - root - INFO - CF Training: Epoch 0001 Iter 0271 / 2518 | Time 1.6s | Iter Loss 0.5016 | Iter Mean Loss 0.6137
2024-12-17 21:56:54,274 - root - INFO - CF Training: Epoch 0001 Iter 0272 / 2518 | Time 1.6s | Iter Loss 0.5133 | Iter Mean Loss 0.6133
2024-12-17 21:56:55,865 - root - INFO - CF Training: Epoch 0001 Iter 0273 / 2518 | Time 1.6s | Iter Loss 0.5060 | Iter Mean Loss 0.6129
2024-12-17 21:56:57,466 - root - INFO - CF Training: Epoch 0001 Iter 0274 / 2518 | Time 1.6s | Iter Loss 0.5226 | Iter Mean Loss 0.6126
2024-12-17 21:56:59,064 - root - INFO - CF Training: Epoch 0001 Iter 0275 / 2518 | Time 1.6s | Iter Loss 0.5112 | Iter Mean Loss 0.6122
2024-12-17 21:57:00,650 - root - INFO - CF Training: Epoch 0001 Iter 0276 / 2518 | Time 1.6s | Iter Loss 0.5088 | Iter Mean Loss 0.6119
2024-12-17 21:57:02,241 - root - INFO - CF Training: Epoch 0001 Iter 0277 / 2518 | Time 1.6s | Iter Loss 0.5274 | Iter Mean Loss 0.6116
2024-12-17 21:57:03,835 - root - INFO - CF Training: Epoch 0001 Iter 0278 / 2518 | Time 1.6s | Iter Loss 0.5182 | Iter Mean Loss 0.6112
2024-12-17 21:57:05,430 - root - INFO - CF Training: Epoch 0001 Iter 0279 / 2518 | Time 1.6s | Iter Loss 0.5492 | Iter Mean Loss 0.6110
2024-12-17 21:57:07,030 - root - INFO - CF Training: Epoch 0001 Iter 0280 / 2518 | Time 1.6s | Iter Loss 0.4887 | Iter Mean Loss 0.6106
2024-12-17 21:57:08,632 - root - INFO - CF Training: Epoch 0001 Iter 0281 / 2518 | Time 1.6s | Iter Loss 0.5073 | Iter Mean Loss 0.6102
2024-12-17 21:57:10,236 - root - INFO - CF Training: Epoch 0001 Iter 0282 / 2518 | Time 1.6s | Iter Loss 0.5114 | Iter Mean Loss 0.6099
2024-12-17 21:57:11,822 - root - INFO - CF Training: Epoch 0001 Iter 0283 / 2518 | Time 1.6s | Iter Loss 0.5144 | Iter Mean Loss 0.6095
2024-12-17 21:57:13,410 - root - INFO - CF Training: Epoch 0001 Iter 0284 / 2518 | Time 1.6s | Iter Loss 0.4938 | Iter Mean Loss 0.6091
2024-12-17 21:57:15,004 - root - INFO - CF Training: Epoch 0001 Iter 0285 / 2518 | Time 1.6s | Iter Loss 0.5319 | Iter Mean Loss 0.6088
2024-12-17 21:57:16,601 - root - INFO - CF Training: Epoch 0001 Iter 0286 / 2518 | Time 1.6s | Iter Loss 0.5493 | Iter Mean Loss 0.6086
2024-12-17 21:57:18,187 - root - INFO - CF Training: Epoch 0001 Iter 0287 / 2518 | Time 1.6s | Iter Loss 0.4951 | Iter Mean Loss 0.6082
